플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
중고나라,b472d1f7d9d4e32fda643f28a064439b6d4558857957252b412c4c7a1a317c81,400000,https://web.joongna.com/product/221263400,아이폰 14,애플 아이폰14 미드나이트 128g s급 기기 배터리 성능 81% 네고 가능!,128,서울특별시,,도화2.3동,,2025-10-29
