플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
중고나라,eb7dbdbefea797b1ddc97b89a7f064d3ffc76bfaf69207256eb17b8c729eb572,700000,https://web.joongna.com/product/221430423,아이폰 14 프로,아이폰14프로 실버 512 (자급제 풀박스),512,서울특별시,,잠실6동,,2025-11-03
중고나라,d71ba95a2db86071ca36f02602c99d09504e8590880456e9e8393d9dcb4cba19,650000,https://web.joongna.com/product/221435694,아이폰 14 프로,아이폰 14 프로 256 + 애플케어플러스,256,서울특별시,,종암동,Black Titanium,2025-11-03
중고나라,9e9d8a1a6c17044d5100d2425658cd62ac167d7cea4bd416cdf09cdba207718c,750000,https://web.joongna.com/product/221418222,아이폰 14 프로,아이폰 iPhone 14 PRO 프로 256 100%,256,서울특별시,,행당제1동,White Titanium,2025-11-03
중고나라,365ee74884364766a844072ecf2f6350efccde34959d9d2573b01ab5b9251da2,685000,https://web.joongna.com/product/221416750,아이폰 14 프로,아이폰 iPhone 14 PRO 프로 128 100%,128,서울특별시,,행당제1동,Black Titanium,2025-11-03
