플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
중고나라,4620fbea63914cb5950163a3d7875eadd922e78349d869d2dd9e5fa210ef7eb0,780000,https://web.joongna.com/product/221205574,아이폰 14 프로,아이폰 14프로 퍼플 128G / 새제품 판매합니다.,128,서울특별시,,개봉제1동,Purple,2025-10-28
중고나라,45ce48eea1bf664a3a064c8c13169df316dc85f40fa60e05e0b776d4639be64b,670000,https://web.joongna.com/product/221219115,아이폰 14 프로,아이폰14프로,256,서울특별시,,평동,Purple,2025-10-28
중고나라,0de23afac7b6bcd1ac2446a678a80016b6ed44d4ed3aac5eaa3e9fbec1539934,650000,https://web.joongna.com/product/221202765,아이폰 14 프로,아이폰 14프로 256기가,256,서울특별시,서대문구,연희동,Black Titanium,2025-10-28
중고나라,a5eb9e4cd33403cc7574fcd7329184d72e9843a796f4cd4a2b9846246b37cd85,685000,https://web.joongna.com/product/221199910,아이폰 14 프로,아이폰 iPhone 14 PRO 프로 128 100%,128,서울특별시,,행당제1동,Black Titanium,2025-10-28
