플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
중고나라,5cd591f2040e516d7a52c060f43bf1d507d2d8e04f54064390e4902e103338eb,1180000,https://web.joongna.com/product/220982392,아이폰 16 프로,아이폰 16프로 512g 데저트티타늄,512,서울특별시,,삼성1동,Desert Titanium,2025-10-22
