플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
중고나라,8273f03e59aa0001b87ab081416dc307a50ec82390105824ff5aba2f38726ec5,720000,https://web.joongna.com/product/220937910,아이폰 14 프로,아이폰 iPhone 14 PRO 프로 128 100%,128,서울특별시,,행당제1동,Black Titanium,2025-10-21
