플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
중고나라,b5198d435ef9a02f6531cbe753561a8446e28a072036199748b9cbe324082941,650000,https://web.joongna.com/product/221397649,아이폰 14 프로,아이폰14 프로 128GB 퍼플,128,서울특별시,,창신제1동,Purple,2025-11-02
중고나라,e9b3bc91d9929ca35403cd9a42ac7bd6d71e3fee589296f13d36a427f462b750,650000,https://web.joongna.com/product/221388639,아이폰 14 프로,아이폰14 프로 512GB 딥퍼플 팝니다,512,서울특별시,,을지로동,Purple,2025-11-02
중고나라,1817e9239d88a0199919d0b2825b8097041503e59a842e2e14a594d5ca2c4491,750000,https://web.joongna.com/product/221381795,아이폰 14 프로,아이폰 iPhone 14 PRO 프로 256 100%,256,서울특별시,,행당제1동,White Titanium,2025-11-02
중고나라,48ed028244830de54dfb000014afaf9277f22ae0459858b980ca716d63c83af5,685000,https://web.joongna.com/product/221380541,아이폰 14 프로,아이폰 iPhone 14 PRO 프로 128 100%,128,서울특별시,,행당제1동,Black Titanium,2025-11-02
