플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
중고나라,fadd0b44b7390e46ea57c84a6086cb2c49420422d228ce62a1faa5a7764e9ec5,1000000,https://web.joongna.com/product/221624561,아이폰 16,아이폰16 256 미개봉 판매 합니다,256,서울특별시,,천호제1동,,2025-11-08
