플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
중고나라,89b734fc24c7de022a45a0c9c86c446a0d8a0c88a79eeb1d8ec0a9f56dc3aecf,800000,https://web.joongna.com/product/220911621,아이폰 15,미국애플스토어구매 아이폰 15 일반 블랙 256GB,256,서울특별시,,잠원동,Black Titanium,2025-10-21
중고나라,348cae45c00e8351ba0d1d9ea2f5221002ce7ce5fe22fc063316163cf75987e8,570000,https://web.joongna.com/product/220930061,아이폰 15,아이폰 15 핑크 s급,128,서울특별시,,죽전2동,Pink,2025-10-21
중고나라,14075a863ff355a4a5fc807e1f9a007b3a6373b09872d67a3b779d7b7fef7b6b,670000,https://web.joongna.com/product/221125512,아이폰 15,아이폰 15,128,서울특별시,,독산제1동,Black Titanium,2025-10-21
중고나라,1e2dce2a3db13f93ae79c6dc1fbde8e69780df4511329ed6aa41cb9e5f29cf5b,500000,https://web.joongna.com/product/221119045,아이폰 15,아이폰 15 128GB 블루 급처,128,서울특별시,,영등포동,Blue Titanium,2025-10-21
중고나라,ab7d4d36eaf27623c32f61790971e5a687089e859293d04901bb328d110dc2b0,820000,https://web.joongna.com/product/220550418,아이폰 15,(8일 사용) 아이폰 15 128gb 블랙,128,서울특별시,,도곡2동,Black Titanium,2025-10-21
중고나라,4622c746fef82fae3a5caa0330178c4c559aa0a60fc7dfbac9746e80a48e5845,720000,https://web.joongna.com/product/221002621,아이폰 15,리퍼 미사용)아이폰15 128기가 블랙,128,서울특별시,,나운3동,Black Titanium,2025-10-21
중고나라,e18f4db46b7d53849264598cd98f1d0fceb339c26fcdfe020e14fde961f18ed8,600000,https://web.joongna.com/product/220892119,아이폰 15,아이폰15 128GB,128,서울특별시,,구의제1동,Green,2025-10-21
