플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
중고나라,19cc56d0aedbe51d66b0804c49a77d67161cabdc91553b0f85aa41f798883da2,1190000,https://web.joongna.com/product/221435498,아이폰 16 프로,애케플 애플 케어 아이폰 16 프로 256GB 블랙,256,서울특별시,,구의제1동,Black Titanium,2025-11-08
중고나라,df00433d648db0c958eaf942f5c67665cf503e30a5638717a52ec3dd188c0f6d,1240000,https://web.joongna.com/product/221254100,아이폰 16 프로,아이폰 16 프로 512GB,512,서울특별시,,장안제1동,White Titanium,2025-11-08
중고나라,7aa25548ce502bf5d2f6ba349ec1aa376616935c5b1f95d5a206d7727f4d8b5a,1700000,https://web.joongna.com/product/221223400,아이폰 16 프로,아이폰16프로 내추럴 512 거의 새거,512,서울특별시,,삼성2동,Natural Titanium,2025-11-08
중고나라,2b18821ab78ff4d4d704a589cb28c4331cd892cbf2a64638b3e80baea06c24a2,1200000,https://web.joongna.com/product/220545948,아이폰 16 프로,아이폰 16프로 실버 256기가 무음(홍콩),256,서울특별시,,삼성2동,,2025-11-08
중고나라,fdd46bd41f7d846a78be6f930d537903c100324c33662dd483887318804ed8c2,1000000,https://web.joongna.com/product/221375861,아이폰 16 프로,아이폰 16 프로 화이트128gb,128,서울특별시,,화양동,White Titanium,2025-11-08
