플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
중고나라,8cac15e0e2f01e3d2e43c4abaa89f23e725793f6d21e96d13fc406d2fed8c3a9,1450000,https://web.joongna.com/product/221611476,아이폰 14 프로,아이폰 14 프로 골드,,서울특별시,,당산제1동,Desert Titanium,2025-11-08
