플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
중고나라,207dc73392790fbb61a50aeba041970db2e34400ae8e9dc8b95b6c53d0c4de74,650000,https://web.joongna.com/product/221423983,아이폰 14 ,"아이폰14, 512gb/블루, 자급제 (신동품)",512,서울특별시,,천호제1동,Blue Titanium,2025-11-03
