플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
중고나라,fe32c79359214adeedcc8debfdb164838404ef15fb442ae98af136dff94b9822,1100000,https://web.joongna.com/product/221568349,아이폰 14 프로,아이폰 14 프로,256,서울특별시,,효자4동,,2025-11-07
