플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
중고나라,8f69f142f7763180f6ff407f60f2b502f5cac37c081772cbb96fee615564478a,650000,https://web.joongna.com/product/221041155,아이폰 15,아이폰15 128g 정품 올수리 미사용 배터리싸이클1회,128,서울특별시,,쌍문제1동,Pink,2025-10-23
