플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
중고나라,3691235d95dcc19fb7cc5a722f9b0cbb8ef0b3e19284d92efb1f9d2a3749c204,1500000,https://web.joongna.com/product/221149012,아이폰 16 프로,아이폰16프로 내추럴티타늄 1테라 자급제 애플케어,,서울특별시,,여의동,Natural Titanium,2025-10-26
중고나라,2b25713539a7ca316649944c96874a57ea637bc9cf5473c2b88dee4b783bd276,1140000,https://web.joongna.com/product/221117622,아이폰 16 프로,아이폰 16프로 256 배터리 100,256,서울특별시,,영등포동,,2025-10-26
