플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
중고나라,660b032fb1bf793172e2a541a61859939bcbf8f65e07f60151829b896ea05ed3,900000,https://web.joongna.com/product/221071455,아이폰 16,아이폰 16 블랙 256기가 (자급제),256,서울특별시,,중계1동,Black Titanium,2025-10-24
