플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
당근마켓,nkpwiasddnms,550000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B015-%ED%95%91%ED%81%AC-512g-%EB%B0%B0%ED%84%B0%EB%A6%AC90-%EB%B0%95%EC%8A%A4x-nkpwiasddnms/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035,아이폰 15,아이폰15 핑크 512G 배터리90%(박스x),512.0,서울특별시,강남구,역삼동,핑크,2025-10-23
당근마켓,n74yhehy5ry7,780000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15-512%EA%B8%B0%EA%B0%80-%ED%95%91%ED%81%AC-%EC%95%A0%ED%94%8C%EC%BC%80%EC%96%B4%EC%9E%88%EC%9D%8C-n74yhehy5ry7/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032,아이폰 15,아이폰 15 512기가 핑크 (애플케어있음),512.0,서울특별시,강남구,대치동,핑크,2025-10-23
당근마켓,tvje4ksjxx19,546000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15-%ED%95%91%ED%81%AC-128gb-%ED%92%80%EB%B0%95%EC%8A%A4-tvje4ksjxx19/?in=%ED%99%94%EC%96%91%EB%8F%99-72,아이폰 15,아이폰 15 핑크 128GB 풀박스,128.0,서울특별시,광진구,화양동,핑크,2025-10-23
당근마켓,ybjsx158g7dg,500000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B015-128g-%EB%85%B8%EB%9E%91-ybjsx158g7dg/?in=%EC%84%B1%EC%88%98%EB%8F%991%EA%B0%80-6140,아이폰 15,아이폰15 128G 노랑,128.0,서울특별시,성동구,성수동1가,옐로우,2025-10-23
당근마켓,eg7h472nge2x,650000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15-256gb-%EB%B8%94%EB%9E%99-%EB%A6%AC%ED%8D%BC-%EC%8B%A0%EC%A0%9C%ED%92%88-eg7h472nge2x/?in=%ED%99%A9%ED%95%99%EB%8F%99-34,아이폰 15,아이폰 15 256GB 블랙 리퍼 신제품,256.0,서울특별시,중구,황학동,블랙,2025-10-23
당근마켓,3fb6ppado4zn,500000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15-%EB%B8%94%EB%A3%A8-128gb-%EB%B6%81%EB%AF%B8%ED%8C%90-%EC%B9%B4%EB%A9%94%EB%9D%BC%EB%AC%B4%EC%9D%8C-3fb6ppado4zn/?in=%EC%83%81%EB%B4%89%EB%8F%99-6409,아이폰 15,아이폰 15 블루 128GB (북미판/카메라무음),128.0,서울특별시,중랑구,상봉동,블루,2025-10-23
당근마켓,92gzfgkxkgsa,680000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15-%EB%B8%94%EB%9E%99-256gb-%EC%83%81%ED%83%9C%EC%A2%8B%EC%9D%8C-%EA%B0%80%EA%B2%A9%EB%8B%A4%EC%9A%B4-92gzfgkxkgsa/?in=%EC%9D%91%EC%95%94%EB%8F%99-6257,아이폰 15,"아이폰 15 블랙 256GB, 상태좋음, 가격다운",256.0,서울특별시,은평구,응암동,블랙,2025-10-23
당근마켓,e4ovxvusfdtg,550000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15-%EB%B8%94%EB%A3%A8-128%EA%B8%B0%EA%B0%80-%EB%A6%AC%ED%8D%BC%ED%8F%B0-%EB%8B%A8%ED%92%88-e4ovxvusfdtg/?in=%EB%8F%85%EC%82%B0%EB%8F%99-6070,아이폰 15,아이폰 15 블루 128기가 리퍼폰 단품,128.0,서울특별시,금천구,독산동,블루,2025-10-23
당근마켓,7cx2cvi383pb,500000.0,https://www.daangn.com/kr/buy-sell/%EA%B8%89%EC%B2%98-%EC%95%84%EC%9D%B4%ED%8F%B015-128-7cx2cvi383pb/?in=%EA%B3%B5%EB%A6%89%EB%8F%99-6072,아이폰 15,급처) 아이폰15 128,128.0,서울특별시,노원구,공릉동,,2025-10-23
