플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
당근마켓,74n8g5wm9rxq,950000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-pro-256g-%EB%8D%B0%EC%A0%80%ED%8A%B8-%ED%8B%B0%ED%83%80%EB%8A%84-74n8g5wm9rxq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035,아이폰 16 프로,아이폰 16 Pro 256G 데저트 티타늄,256.0,서울특별시,강남구,역삼동,데저트티타늄,2025-11-07
당근마켓,dmcfvjavnw31,1200000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16%ED%94%84%EB%A1%9C-256g-%ED%92%80%EB%B0%95%EC%8A%A4-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-dmcfvjavnw31/?in=%EC%9E%A0%EC%8B%A4%EB%8F%99-6188,아이폰 16 프로,아이폰 16프로 256G 풀박스 판매합니다.,256.0,서울특별시,송파구,잠실동,,2025-11-07
당근마켓,e8euyga2y6eh,900000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B016%ED%94%84%EB%A1%9C-128%EA%B8%B0%EA%B0%80-%ED%92%80%EB%B0%95%EC%8A%A4-e8euyga2y6eh/?in=%EC%B2%9C%ED%98%B8%EB%8F%99-6044,아이폰 16 프로,아이폰16프로 128기가 풀박스,128.0,서울특별시,강동구,천호동,,2025-11-07
당근마켓,pfvwy7vfdgas,950000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-pro-256g-%EB%8D%B0%EC%A0%80%ED%8A%B8-%ED%8B%B0%ED%83%80%EB%8A%84-pfvwy7vfdgas/?in=%EC%B2%9C%ED%98%B8%EB%8F%99-6044,아이폰 16 프로,아이폰 16 Pro 256G 데저트 티타늄,256.0,서울특별시,강동구,천호동,데저트티타늄,2025-11-07
당근마켓,y3qa18d3ecq5,1400000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16%ED%94%84%EB%A1%9C-512gb-%EC%8B%A4%EB%B2%84-y3qa18d3ecq5/?in=%EC%9E%90%EC%96%91%EB%8F%99-6060,아이폰 16 프로,아이폰 16프로 512GB 실버,512.0,서울특별시,광진구,자양동,,2025-11-07
당근마켓,4tmcsx2xv28p,900000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16%ED%94%84%EB%A1%9C-128-4tmcsx2xv28p/?in=%EC%9D%91%EC%95%94%EB%8F%99-6257,아이폰 16 프로,아이폰 16프로 128,128.0,서울특별시,은평구,응암동,,2025-11-07
당근마켓,dt44ie32s3tp,1000000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-%ED%94%84%EB%A1%9C-dt44ie32s3tp/?in=%ED%99%94%EA%B3%A1%EB%8F%99-6057,아이폰 16 프로,아이폰 16 프로,,서울특별시,강서구,화곡동,,2025-11-07
당근마켓,jqnfrs3vebc3,830000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-pro-128%EA%B8%B0%EA%B0%80-%ED%8B%B0%ED%83%80%EB%8A%84-%EB%B8%94%EB%9E%99-%EC%9E%90%EA%B8%89%EC%A0%9C-jqnfrs3vebc3/?in=%EB%B0%A9%ED%99%94%EB%8F%99-6053,아이폰 16 프로,아이폰 16 Pro 128기가 티타늄 블랙 자급제,128.0,서울특별시,강서구,방화동,블랙티타늄,2025-11-07
