플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
당근마켓,kwn93wyc61mh,342000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-128%EA%B8%B0%EA%B0%80-%EC%98%90%EB%A1%9C%EC%9A%B0-%EC%83%89%EC%83%81-kwn93wyc61mh/?in=%EB%B0%98%ED%8F%AC%EB%8F%99-6126,아이폰 14,아이폰 14 128기가 옐로우 색상,128.0,서울특별시,서초구,반포동,옐로우,2025-10-28
당근마켓,bn2f13f4zriv,375000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B014-128gb-%EC%8A%A4%ED%83%80%EB%9D%BC%EC%9D%B4%ED%8A%B8-%ED%99%94%EC%9D%B4%ED%8A%B8-%ED%92%80%EB%B0%95-bn2f13f4zriv/?in=%ED%99%94%EC%96%91%EB%8F%99-72,아이폰 14,아이폰14 128GB 스타라이트(화이트) 풀박,128.0,서울특별시,광진구,화양동,스타라이트,2025-10-28
당근마켓,xifbmxsr8b17,450000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B014-%ED%99%94%EC%9D%B4%ED%8A%B8-256%EA%B8%B0%EA%B0%80-xifbmxsr8b17/?in=%ED%96%89%EB%8B%B9%EB%8F%99-6143,아이폰 14,아이폰14 화이트 256기가,256.0,서울특별시,성동구,행당동,스타라이트,2025-10-28
당근마켓,4nzfhr3qhkp5,400000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B014-%ED%99%94%EC%9D%B4%ED%8A%B8-256gb-%EC%83%81%ED%83%9C%EC%B5%9C%EC%83%81-%EA%B0%80%EA%B2%A9%EB%8B%A4%EC%9A%B4-4nzfhr3qhkp5/?in=%EC%9D%91%EC%95%94%EB%8F%99-6257,아이폰 14,"아이폰14 화이트 256GB, 상태최상, 가격다운",256.0,서울특별시,은평구,응암동,스타라이트,2025-10-28
당근마켓,9xr94iy6opdk,430000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-%ED%94%8C%EB%9F%AC%EC%8A%A4-%EB%B8%94%EB%A3%A8-256-85-9xr94iy6opdk/?in=%ED%95%A9%EC%A0%95%EB%8F%99-231,아이폰 14,아이폰 14 플러스 블루 256 85%,256.0,서울특별시,마포구,합정동,블루,2025-10-28
당근마켓,4khvsfgybzkg,400000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-%ED%8D%BC%ED%94%8C-128%EA%B8%B0%EA%B0%80-%ED%92%80%EB%B0%95%EC%8A%A4-4khvsfgybzkg/?in=%EB%8F%85%EC%82%B0%EB%8F%99-6070,아이폰 14,아이폰 14 퍼플 128기가 풀박스,128.0,서울특별시,금천구,독산동,퍼플,2025-10-28
당근마켓,pcea4vaattsg,400000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-%EB%B8%94%EB%A3%A8-pcea4vaattsg/?in=%EC%B0%BD%EB%8F%99-6080,아이폰 14,아이폰 14 블루,,서울특별시,도봉구,창동,블루,2025-10-28
