플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
당근마켓,p3k56pnjh1tr,870000.0,https://www.daangn.com/kr/buy-sell/%EA%B8%89%EC%B2%98-%EC%95%84%EC%9D%B4%ED%8F%B0-16-pro-s%EA%B8%89-p3k56pnjh1tr/?in=%EC%84%9C%EC%B4%88%EB%8F%99-6128,아이폰 16 프로,급처 아이폰 16 pro s급,,서울특별시,서초구,서초동,,2025-11-05
당근마켓,2pesjddarf3a,950000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16%ED%94%84%EB%A1%9C-256%ED%99%94%EC%9D%B4%ED%8A%B8-2pesjddarf3a/?in=%EC%9E%A5%EC%95%88%EB%8F%99-6085,아이폰 16 프로,아이폰 16프로 256화이트,256.0,서울특별시,동대문구,장안동,화이트티타늄,2025-11-05
당근마켓,yxwurquckmrt,920000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B016-%ED%94%84%EB%A1%9C-%EB%82%B4%EC%B6%94%EB%9F%B4-256gb-yxwurquckmrt/?in=%EC%8B%A0%EB%A6%BC%EB%8F%99-355,아이폰 16 프로,아이폰16 프로 내추럴 256GB,256.0,서울특별시,관악구,신림동,내추럴티타늄,2025-11-05
당근마켓,56rcw339v4uh,1050000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-pro-%ED%99%94%EC%9D%B4%ED%8A%B8%ED%8B%B0%ED%83%80%EB%8A%84-256g-s%EA%B8%89-%ED%8C%9D%EB%8B%88%EB%8B%A4-56rcw339v4uh/?in=%EB%AA%A9%EB%8F%99-6190,아이폰 16 프로,아이폰 16 Pro 화이트티타늄 256G S급 팝니다,256.0,서울특별시,양천구,목동,화이트티타늄,2025-11-05
