플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
당근마켓,i4cdpirfuspa,340000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-128%EA%B8%B0%EA%B0%80-%ED%8C%9D%EB%8B%88%EB%8B%A4-i4cdpirfuspa/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035,아이폰 14,아이폰 14 128기가 팝니다,128.0,서울특별시,강남구,역삼동,,2025-11-05
당근마켓,5bbg5p6ou9ef,330000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B014-%ED%99%94%EC%9D%B4%ED%8A%B8-128gb-5bbg5p6ou9ef/?in=%ED%95%9C%EB%82%A8%EB%8F%99-50,아이폰 14,아이폰14 화이트 128GB,128.0,서울특별시,용산구,한남동,스타라이트,2025-11-05
당근마켓,rm9p7attqxwa,420000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B014-128g-%EC%8A%A4%ED%83%80%EB%9D%BC%EC%9D%B4%ED%8A%B8-%ED%99%94%EC%9D%B4%ED%8A%B8-84-%ED%92%80%EB%B0%95%EC%8A%A4-rm9p7attqxwa/?in=%EB%B4%89%EC%B2%9C%EB%8F%99-6058,아이폰 14,아이폰14 128G 스타라이트 화이트 84% (풀박스),128.0,서울특별시,관악구,봉천동,스타라이트,2025-11-05
당근마켓,87s45qaz9hbc,300000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-%EB%B8%94%EB%A3%A8-128gb-%ED%92%80%EB%B0%95%EC%8A%A4-87s45qaz9hbc/?in=%EB%8F%85%EC%82%B0%EB%8F%99-6070,아이폰 14,아이폰 14 블루 128GB 풀박스,128.0,서울특별시,금천구,독산동,블루,2025-11-05
당근마켓,q6fbv7yeffji,410000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-%EC%98%90%EB%A1%9C%EC%9A%B0128gb-%EB%B0%B0%ED%84%B0%EB%A6%AC-95-q6fbv7yeffji/?in=%EA%B5%AC%EB%A1%9C%EB%8F%99-6064,아이폰 14,아이폰 14 옐로우128GB 배터리 95%,128.0,서울특별시,구로구,구로동,옐로우,2025-11-05
당근마켓,4x1s74nbkjbf,275000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-4x1s74nbkjbf/?in=%ED%99%94%EA%B3%A1%EB%8F%99-6057,아이폰 14,아이폰 14,,서울특별시,강서구,화곡동,,2025-11-05
