플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
당근마켓,gsmt3gm5adym,931000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16%ED%94%84%EB%A1%9C-256-%EC%95%84%EC%9D%B4%ED%8F%B0-17%ED%94%84%EB%A1%9C-gsmt3gm5adym/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035,아이폰 16 프로,아이폰 16프로 256 아이폰 17프로,256.0,서울특별시,강남구,역삼동,,2025-10-24
당근마켓,9kz25azedu71,950000.0,https://www.daangn.com/kr/buy-sell/%EB%B0%B0%ED%84%B0%EB%A6%AC%ED%9A%A8%EC%9C%A8100-%EC%95%84%EC%9D%B4%ED%8F%B016%ED%94%84%EB%A1%9C-256-9kz25azedu71/?in=%EC%84%9C%EC%B4%88%EB%8F%99-6128,아이폰 16 프로,배터리효율100 아이폰16프로 256,256.0,서울특별시,서초구,서초동,,2025-10-24
당근마켓,td1xoiig8mmt,1435000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B016pro%ED%8B%B0%ED%83%80%EB%8A%84512gb-%EC%9E%90%EA%B8%89%EC%A0%9C-td1xoiig8mmt/?in=%EB%B0%98%ED%8F%AC%EB%8F%99-6126,아이폰 16 프로,아이폰16Pro티타늄512GB(자급제),512.0,서울특별시,서초구,반포동,,2025-10-24
당근마켓,eoe6x7tj4re2,1150000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-pro-256gb-%EB%B8%94%EB%9E%99-%ED%8B%B0%ED%83%80%EB%8A%84-eoe6x7tj4re2/?in=%EC%9E%A5%EC%95%88%EB%8F%99-6085,아이폰 16 프로,아이폰 16 Pro 256GB 블랙 티타늄,256.0,서울특별시,동대문구,장안동,블랙티타늄,2025-10-24
당근마켓,hg5erfjqynq3,1000000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16%ED%94%84%EB%A1%9Cpro-256g-%EC%8A%A4%ED%8E%98%EC%9D%B4%EC%8A%A4-%EB%B8%94%EB%9E%99-hg5erfjqynq3/?in=%EC%98%81%EB%93%B1%ED%8F%AC%EB%8F%99-307,아이폰 16 프로,아이폰 16프로pro 256G (스페이스 블랙),256.0,서울특별시,영등포구,영등포동,블랙티타늄,2025-10-24
당근마켓,8yac1fs71sz3,1050000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B016%ED%94%84%EB%A1%9C-256-%EB%8D%B0%EC%A0%80%ED%8A%B8-s%EA%B8%89-%ED%8C%9D%EB%8B%88%EB%8B%A4-8yac1fs71sz3/?in=%EA%B3%B5%EB%A6%89%EB%8F%99-6072,아이폰 16 프로,아이폰16프로 256 데저트 S급 팝니다.,256.0,서울특별시,노원구,공릉동,데저트티타늄,2025-10-24
당근마켓,txqh773ggej7,1130000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B016%ED%94%84%EB%A1%9C-%ED%99%94%EC%9D%B4%ED%8A%B8%ED%8B%B0%ED%83%80%EB%8A%84-256%EA%B8%B0%EA%B0%80-%EC%95%A0%EC%BC%80%ED%94%8C-txqh773ggej7/?in=%EA%B3%B5%EB%A6%89%EB%8F%99-6072,아이폰 16 프로,아이폰16프로 화이트티타늄 256기가 애케플,256.0,서울특별시,노원구,공릉동,화이트티타늄,2025-10-24
