플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
당근마켓,daxvf172o8um,430000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-%EB%B8%94%EB%A3%A8-128-%EC%9E%90%EA%B8%89%EC%A0%9C-daxvf172o8um/?in=%EC%A0%95%EB%A6%89%EB%8F%99-6179,아이폰 14,아이폰 14 블루 128 자급제,128.0,서울특별시,성북구,정릉동,블루,2025-10-21
당근마켓,fha5hhphf9b8,390000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B014-256-%ED%8D%BC%ED%94%8C-fha5hhphf9b8/?in=%EA%B0%80%EC%82%B0%EB%8F%99-295,아이폰 14,아이폰14 256 퍼플,256.0,서울특별시,금천구,가산동,퍼플,2025-10-21
당근마켓,9a58h4yudih7,330000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B014-%EB%B8%94%EB%A3%A8-128g-%EC%9E%90%EA%B8%89%EC%A0%9C-9a58h4yudih7/?in=%EC%83%81%EA%B3%84%EB%8F%99-6073,아이폰 14,아이폰14 블루 128g 자급제,128.0,서울특별시,노원구,상계동,블루,2025-10-21
