플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
당근마켓,swgwcao313dy,950000.0,https://www.daangn.com/kr/buy-sell/%EA%B8%89%EC%B2%98-%EB%A7%88%EC%A7%80%EB%A7%89-%EA%B0%80%EA%B2%A9%EB%82%B4%EB%A6%BC-%EC%95%84%EC%9D%B4%ED%8F%B0-16-%ED%94%84%EB%A1%9C-%EB%8D%B0%EC%A0%80%ED%8A%B8%ED%8B%B0%ED%83%80%EB%8A%84-%EB%A1%9C%EC%A6%88%EA%B3%A8%EB%93%9C-256-swgwcao313dy/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035,아이폰 16 프로,급처))마지막 가격내림 아이폰 16 프로 데저트티타늄 로즈골드 256,256.0,서울특별시,강남구,역삼동,데저트티타늄,2025-10-27
당근마켓,56kim38td5ec,1000000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-%ED%94%84%EB%A1%9C-256gb-%EB%82%B4%EC%B6%94%EB%9F%B4-%ED%8B%B0%ED%83%80%EB%8A%84-56kim38td5ec/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035,아이폰 16 프로,아이폰 16 프로 256GB 내추럴 티타늄,256.0,서울특별시,강남구,역삼동,내추럴티타늄,2025-10-27
당근마켓,1vqryhkaxvac,1350000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-pro-%ED%92%80%EB%B0%95%EC%8A%A4-1vqryhkaxvac/?in=%EC%84%9C%EC%B4%88%EB%8F%99-6128,아이폰 16 프로,아이폰 16 Pro 풀박스,,서울특별시,서초구,서초동,,2025-10-27
당근마켓,ztx23ekmtsvw,960000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16%ED%94%84%EB%A1%9C-256gb-%ED%8B%B0%ED%83%80%EB%8A%84-%ED%99%94%EC%9D%B4%ED%8A%B8%EC%83%89%EC%83%81-%ED%8C%9D%EB%8B%88%EB%8B%A4-ztx23ekmtsvw/?in=%EB%AA%85%EC%9D%BC%EB%8F%99-6041,아이폰 16 프로,아이폰 16프로 256gb 티타늄 화이트색상 팝니다.,256.0,서울특별시,강동구,명일동,화이트티타늄,2025-10-27
당근마켓,chquh1wp3w5z,1000000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-pro-%ED%99%94%EC%9D%B4%ED%8A%B8-256-%EB%B0%B0%ED%84%B0%EB%A6%AC-%EC%84%B1%EB%8A%A5-99-chquh1wp3w5z/?in=%ED%99%94%EC%96%91%EB%8F%99-72,아이폰 16 프로,아이폰 16 pro 화이트 256 (배터리 성능 99%),256.0,서울특별시,광진구,화양동,화이트티타늄,2025-10-27
당근마켓,7knut6n2ppt9,950000.0,https://www.daangn.com/kr/buy-sell/%EA%B8%89%EC%B2%98-%EB%A7%88%EC%A7%80%EB%A7%89-%EA%B0%80%EA%B2%A9%EB%82%B4%EB%A6%BC-%EC%95%84%EC%9D%B4%ED%8F%B0-16-%ED%94%84%EB%A1%9C-%EB%8D%B0%EC%A0%80%ED%8A%B8%ED%8B%B0%ED%83%80%EB%8A%84-%EB%A1%9C%EC%A6%88%EA%B3%A8%EB%93%9C-256-7knut6n2ppt9/?in=%EC%9D%B4%ED%83%9C%EC%9B%90%EB%8F%99-6245,아이폰 16 프로,급처))마지막 가격내림 아이폰 16 프로 데저트티타늄 로즈골드 256,256.0,서울특별시,용산구,이태원동,데저트티타늄,2025-10-27
당근마켓,adrk34peyots,850000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-%ED%94%84%EB%A1%9C-128gb-adrk34peyots/?in=%EC%8B%A0%EB%A6%BC%EB%8F%99-355,아이폰 16 프로,아이폰 16 프로 128GB,128.0,서울특별시,관악구,신림동,,2025-10-27
당근마켓,gmmht7h7u4ei,1400000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B016%ED%94%84%EB%A1%9C-1%ED%85%8C%EB%9D%BC-gmmht7h7u4ei/?in=%EA%B0%80%EC%82%B0%EB%8F%99-295,아이폰 16 프로,아이폰16프로 1테라,1024.0,서울특별시,금천구,가산동,,2025-10-27
당근마켓,3avxit2qpnnz,1330000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-pro-%EB%8D%B0%EC%A0%80%ED%8A%B8-3avxit2qpnnz/?in=%EA%B5%AC%EB%A1%9C%EB%8F%99-6064,아이폰 16 프로,아이폰 16 Pro 데저트,,서울특별시,구로구,구로동,데저트티타늄,2025-10-27
