플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
당근마켓,1j5wxfoswgcd,380000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-128g-%ED%99%94%EC%9D%B4%ED%8A%B8-1j5wxfoswgcd/?in=%EC%9E%A5%EC%95%88%EB%8F%99-6085,아이폰 14,아이폰 14 128g 화이트,128.0,서울특별시,동대문구,장안동,스타라이트,2025-10-27
당근마켓,9dp5rx7wnsi3,497000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-128gb-%EB%B0%B0%ED%84%B0%EB%A6%AC-86-9dp5rx7wnsi3/?in=%EC%82%AC%EB%8B%B9%EB%8F%99-6091,아이폰 14,아이폰 14 128GB 배터리 86%,128.0,서울특별시,동작구,사당동,,2025-10-27
당근마켓,8fqrjm394eyt,390000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-%ED%8D%BC%ED%94%8C-256gb-8fqrjm394eyt/?in=%EC%8B%A0%EB%A6%BC%EB%8F%99-355,아이폰 14,아이폰 14 퍼플 256GB,256.0,서울특별시,관악구,신림동,퍼플,2025-10-27
당근마켓,8srxi38oewoe,365000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-256-b%EA%B8%89-8srxi38oewoe/?in=%EA%B0%80%EC%82%B0%EB%8F%99-295,아이폰 14,아이폰 14 256 B급,256.0,서울특별시,금천구,가산동,,2025-10-27
당근마켓,9q9n6ybnyz57,330000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-128-%EB%AF%B8%EB%93%9C%EB%82%98%EC%9D%B4%ED%8A%B8-9q9n6ybnyz57/?in=%EB%8F%85%EC%82%B0%EB%8F%99-6070,아이폰 14,아이폰 14 128 미드나이트,128.0,서울특별시,금천구,독산동,미드나이트,2025-10-27
