플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
당근마켓,rvde8n1iqzia,1305000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-%EB%B8%94%EB%9E%99-512gb-%EC%9E%90%EA%B8%89%EC%9E%90%EC%A0%9C%EC%9E%85%EB%8B%88%EB%8B%A4-rvde8n1iqzia/?in=%EA%B0%80%EC%82%B0%EB%8F%99-295,아이폰 16,아이폰 16 블랙 512GB 자급자제입니다,512.0,서울특별시,금천구,가산동,블랙,2025-10-21
