플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
당근마켓,7e15zvyfwojb,800000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-%EB%B8%94%EB%9E%99-128gb-7e15zvyfwojb/?in=%EC%84%9C%EA%B5%90%EB%8F%99-230,아이폰 16,아이폰 16 블랙 128GB,128.0,서울특별시,마포구,서교동,블랙,2025-10-31
