플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
당근마켓,43wan567kfh7,350000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-%EB%B8%94%EB%9E%99-256%EA%B8%B0%EA%B0%80-%EC%98%81%EA%B5%AD%ED%8C%90-43wan567kfh7/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035,아이폰 14,아이폰 14 블랙 256기가 영국판,256.0,서울특별시,강남구,역삼동,,2025-11-01
당근마켓,yehrzp52ua2a,420000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-%EB%B8%94%EB%9E%99-yehrzp52ua2a/?in=%EC%84%9C%EC%B4%88%EB%8F%99-6128,아이폰 14,아이폰 14 블랙,,서울특별시,서초구,서초동,,2025-11-01
당근마켓,4ujcyces1qby,530000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B014-256gb-%ED%92%80%EB%B0%95%EC%8A%A4-%EB%B0%B0%ED%84%B0%EB%A6%AC%ED%9A%A8%EC%9C%A8100-4ujcyces1qby/?in=%EC%84%9C%EC%B4%88%EB%8F%99-6128,아이폰 14,아이폰14 256GB 풀박스 배터리효율100%,256.0,서울특별시,서초구,서초동,,2025-11-01
당근마켓,jjgh7tz6qvjv,400000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-128%EA%B8%B0%EA%B0%80-%ED%8D%BC%ED%94%8C-jjgh7tz6qvjv/?in=%EC%B2%9C%ED%98%B8%EB%8F%99-6044,아이폰 14,아이폰 14 128기가 (퍼플),128.0,서울특별시,강동구,천호동,퍼플,2025-11-01
당근마켓,8k1859ifjbfr,380000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-%EC%9D%BC%EB%B0%98-%EB%B8%94%EB%A3%A8-8k1859ifjbfr/?in=%EC%9D%B4%EB%AC%B8%EB%8F%99-6084,아이폰 14,아이폰 14 일반 블루,,서울특별시,동대문구,이문동,블루,2025-11-01
당근마켓,8a7age1ur7ec,390000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-%ED%99%94%EC%9D%B4%ED%8A%B8-128gb-8a7age1ur7ec/?in=%EB%AA%A9%EB%8F%99-6190,아이폰 14,아이폰 14 화이트 128GB,128.0,서울특별시,양천구,목동,스타라이트,2025-11-01
당근마켓,88rpccsayru1,330000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-%ED%99%94%EC%9D%B4%ED%8A%B8-128g-%EB%B0%94%EB%8C%80%EB%A6%AC-86-88rpccsayru1/?in=%EC%88%98%EC%9C%A0%EB%8F%99-6046,아이폰 14,아이폰 14 화이트 128g 바대리 86%,128.0,서울특별시,강북구,수유동,스타라이트,2025-11-01
