플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
당근마켓,yrw6m6htjjtm,460000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15-128%EA%B8%B0%EA%B0%80-yrw6m6htjjtm/?in=%EB%B0%98%ED%8F%AC%EB%8F%99-6126,아이폰 15,아이폰 15 128기가,128.0,서울특별시,서초구,반포동,,2025-10-26
당근마켓,fy5jp8gqvo6x,460000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15-128%EA%B8%B0%EA%B0%80-fy5jp8gqvo6x/?in=%EC%B2%9C%ED%98%B8%EB%8F%99-6044,아이폰 15,아이폰 15 128기가,128.0,서울특별시,강동구,천호동,,2025-10-26
당근마켓,g2dx1aa8fr1u,450000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B015-%EB%B8%94%EB%A3%A8-128%EA%B8%B0%EA%B0%80-%EB%B0%B0%ED%84%B0%EB%A6%AC%EC%84%B1%EB%8A%A5-91-g2dx1aa8fr1u/?in=%EB%8B%B9%EC%82%B0%EB%8F%99-6193,아이폰 15,아이폰15 블루 128기가 배터리성능 91%,128.0,서울특별시,영등포구,당산동,블루,2025-10-26
당근마켓,opg4prx2p6t5,490000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15-%EB%AF%BC%ED%8A%B8-128-%EB%B0%B0%ED%84%B0%EB%A6%AC-89-%EC%B5%9C%EC%83%81%ED%92%88-%ED%8C%9D%EB%8B%88%EB%8B%A4-opg4prx2p6t5/?in=%EB%8F%85%EC%82%B0%EB%8F%99-6070,아이폰 15,아이폰 15 민트 128. 배터리 89% 최상품 팝니다,128.0,서울특별시,금천구,독산동,,2025-10-26
당근마켓,ocnqkxeq2nsd,600000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15-%EC%98%90%EB%A1%9C%EC%9A%B0-512gb%ED%8C%9D%EB%8B%88%EB%8B%A4-ocnqkxeq2nsd/?in=%EB%B0%A9%ED%99%94%EB%8F%99-6053,아이폰 15,아이폰 15 옐로우 512GB팝니다,512.0,서울특별시,강서구,방화동,옐로우,2025-10-26
