플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
당근마켓,wsktvdx57jhs,920000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-pro-%ED%99%94%EC%9D%B4%ED%8A%B8-128g-%EC%9E%90%EA%B8%89%EC%A0%9C-wsktvdx57jhs/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035,아이폰 16 프로,아이폰 16 Pro 화이트 128G 자급제,128.0,서울특별시,강남구,역삼동,화이트티타늄,2025-11-09
당근마켓,m38vcwrvtcxe,930000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B016pro-128-%EB%B8%94%EB%9E%99-%EA%B3%B5%EA%B8%B0%EA%B3%84-m38vcwrvtcxe/?in=%EC%9E%A0%EC%8B%A4%EB%8F%99-6188,아이폰 16 프로,아이폰16Pro 128 블랙 공기계,128.0,서울특별시,송파구,잠실동,블랙티타늄,2025-11-09
당근마켓,cjfugv57e3ic,1000000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-pro-256gb-%EB%8D%B0%EC%A0%80%ED%8A%B8-%ED%8B%B0%ED%83%80%EB%8A%84-cjfugv57e3ic/?in=%EC%B2%9C%ED%98%B8%EB%8F%99-6044,아이폰 16 프로,아이폰 16 Pro 256GB 데저트 티타늄,256.0,서울특별시,강동구,천호동,데저트티타늄,2025-11-09
당근마켓,4gu5bo5u219n,950000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-%ED%94%84%EB%A1%9C-%ED%8B%B0%ED%83%80%EB%8A%84%EA%B7%B8%EB%A0%88%EC%9D%B4-4gu5bo5u219n/?in=%EC%9E%90%EC%96%91%EB%8F%99-6060,아이폰 16 프로,아이폰 16 프로 티타늄그레이,,서울특별시,광진구,자양동,,2025-11-09
당근마켓,d7t2p4im5eob,1150000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-%ED%94%84%EB%A1%9C-512gb-%ED%8C%9D%EB%8B%88%EB%8B%A4-d7t2p4im5eob/?in=%EC%9D%B4%EB%AC%B8%EB%8F%99-6084,아이폰 16 프로,아이폰 16 프로 512GB 팝니다,512.0,서울특별시,동대문구,이문동,,2025-11-09
당근마켓,7qufba6e3y7g,950000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-pro-%EB%B8%94%EB%9E%99-128gb-%ED%8C%9D%EB%8B%88%EB%8B%A4-7qufba6e3y7g/?in=%EC%9D%91%EC%95%94%EB%8F%99-6257,아이폰 16 프로,아이폰 16 Pro 블랙 128GB 팝니다,128.0,서울특별시,은평구,응암동,블랙티타늄,2025-11-09
당근마켓,amvu4bvg8ubb,1035000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B016%ED%94%84%EB%A1%9C-128gb-%EB%82%B4%EC%B6%94%EB%9F%B4-%ED%8B%B0%ED%83%80%EB%8A%84-amvu4bvg8ubb/?in=%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99-6088,아이폰 16 프로,아이폰16프로 128GB 내추럴 티타늄,128.0,서울특별시,동작구,노량진동,내추럴티타늄,2025-11-09
당근마켓,5zr6cre4p3fr,300000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16%ED%94%84%EB%A1%9C-128%EA%B8%B0%EA%B0%80-5zr6cre4p3fr/?in=%EC%8B%A0%EB%A6%BC%EB%8F%99-355,아이폰 16 프로,아이폰 16프로 128기가,128.0,서울특별시,관악구,신림동,,2025-11-09
당근마켓,f93u234uut9k,1000000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-%ED%94%84%EB%A1%9C-256%EA%B8%B0%EA%B0%80-f93u234uut9k/?in=%ED%99%94%EA%B3%A1%EB%8F%99-6057,아이폰 16 프로,아이폰 16 프로 256기가,256.0,서울특별시,강서구,화곡동,,2025-11-09
