플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
당근마켓,vbyqsbrhiu3b,600000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15-%ED%95%91%ED%81%AC-256gb-vbyqsbrhiu3b/?in=%EB%B0%98%ED%8F%AC%EB%8F%99-6126,아이폰 15,아이폰 15 핑크(256GB) 🌸,256.0,서울특별시,서초구,반포동,핑크,2025-11-02
당근마켓,it553qx1z4v3,630000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15-%ED%95%91%ED%81%AC-256gb-%EA%B9%A8%EB%81%97%ED%95%98%EA%B2%8C-%EC%82%AC%EC%9A%A9%ED%96%88%EC%96%B4%EC%9A%94-it553qx1z4v3/?in=%EC%9E%90%EC%96%91%EB%8F%99-6060,아이폰 15,📱 아이폰 15 핑크 256GB (깨끗하게 사용했어요!),256.0,서울특별시,광진구,자양동,핑크,2025-11-02
당근마켓,z88184dg8fwv,540000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15-%EA%B7%B8%EB%A6%B0-128gb-%EC%82%AC%EC%9D%B4%ED%81%B4-%EC%88%98-19-%EB%B0%B0%ED%84%B0%EB%A6%AC-%EC%84%B1%EB%8A%A5-100-z88184dg8fwv/?in=%EC%B0%BD%EB%8F%99-6080,아이폰 15,"아이폰 15 그린 128GB (사이클 수 19, 배터리 성능 100%)",128.0,서울특별시,도봉구,창동,그린,2025-11-02
당근마켓,ceatyfk7yy49,540000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15%ED%95%91%ED%81%AC-128%EA%B8%B0%EA%B0%80-a%EA%B8%89-ceatyfk7yy49/?in=%EC%B0%BD%EB%8F%99-6080,아이폰 15,아이폰 15핑크 128기가 A급,128.0,서울특별시,도봉구,창동,핑크,2025-11-02
