플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
당근마켓,ahot3haaehh3,1280000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B016%ED%94%84%EB%A1%9C-%EB%B8%94%EB%9E%99-%ED%8B%B0%ED%83%80%EB%8A%84-512%EA%B8%B0%EA%B0%80-ahot3haaehh3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035,아이폰 16 프로,아이폰16프로 블랙 티타늄 512기가,512.0,서울특별시,강남구,역삼동,블랙티타늄,2025-11-03
당근마켓,c4wt1kmji1go,1050000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16%ED%94%84%EB%A1%9C-256-%EA%B3%A8%EB%93%9C-c4wt1kmji1go/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035,아이폰 16 프로,아이폰 16프로 256 골드,256.0,서울특별시,강남구,역삼동,,2025-11-03
당근마켓,13aa9yi8u95q,1500000.0,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B5%AD-%EC%A7%81%EA%B5%AC-%EB%AC%B4%EC%9D%8C-%EC%95%84%EC%9D%B4%ED%8F%B0-16-pro-%EB%B8%94%EB%9E%99-1tb-1%ED%85%8C%EB%9D%BC-%EC%95%84%EC%9D%B4%ED%8F%B0-16-pro-%ED%8B%B0%ED%83%80%EB%8A%84-%EB%B8%94%EB%9E%99-1%ED%85%8C%EB%9D%BC-13aa9yi8u95q/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032,아이폰 16 프로,[미국 직구 무음] 아이폰 16 Pro 블랙 1tb (1테라)아이폰 16 Pro 티타늄 블랙 1테라,1024.0,서울특별시,강남구,대치동,블랙티타늄,2025-11-03
당근마켓,v3mzj6igjd6n,1180000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-%ED%94%84%EB%A1%9C-%ED%99%94%EC%9D%B4%ED%8A%B8-%ED%8B%B0%ED%83%80%EB%8A%84-v3mzj6igjd6n/?in=%EC%9D%B4%ED%83%9C%EC%9B%90%EB%8F%99-6245,아이폰 16 프로,아이폰 16 프로 화이트 티타늄,,서울특별시,용산구,이태원동,화이트티타늄,2025-11-03
당근마켓,3oeosggsyu34,700000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-%ED%99%94%EC%9D%B4%ED%8A%B8-256gb-%EC%83%81%ED%83%9C-%EC%A2%8B%EC%95%84%EC%9A%94-3oeosggsyu34/?in=%EB%8F%85%EC%82%B0%EB%8F%99-6070,아이폰 16 프로,아이폰 16 화이트 256GB 상태 좋아요,256.0,서울특별시,금천구,독산동,화이트티타늄,2025-11-03
당근마켓,8k5fr3tb9drm,1050000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-pro-%EC%8B%A4%EB%B2%84-256gb-%EC%9E%90%EA%B8%89%EC%A0%9C-s%EA%B8%89-8k5fr3tb9drm/?in=%EA%B5%AC%EB%A1%9C%EB%8F%99-6064,아이폰 16 프로,아이폰 16 Pro 실버 256GB 자급제 S급,256.0,서울특별시,구로구,구로동,,2025-11-03
당근마켓,ik5pist81ut3,1230000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-%ED%94%84%EB%A1%9C-%EB%B8%94%EB%9E%99%ED%8B%B0%ED%83%80%EB%8A%84-512gb-%EC%95%A0%ED%94%8C%EC%BC%80%EC%96%B4%ED%94%8C%EB%9F%AC%EC%8A%A4-ik5pist81ut3/?in=%EA%B5%AC%EB%A1%9C%EB%8F%99-6064,아이폰 16 프로,아이폰 16 프로 블랙티타늄 512GB (애플케어플러스),512.0,서울특별시,구로구,구로동,블랙티타늄,2025-11-03
당근마켓,ha8xevn2eoay,999999.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B016%ED%94%84%EB%A1%9C-%EB%82%B4%EC%B6%94%EB%9F%B4-%EC%83%89%EC%83%81%EA%B5%AC%EB%A7%A4%EC%9B%90%ED%95%A9%EB%8B%88%EB%8B%A4-ha8xevn2eoay/?in=%ED%99%94%EA%B3%A1%EB%8F%99-6057,아이폰 16 프로,아이폰16프로 내추럴 색상구매원합니다,,서울특별시,강서구,화곡동,내추럴티타늄,2025-11-03
