플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
당근마켓,qt8szktk84jz,800000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B015-%EB%B8%94%EB%A3%A8-256-%ED%8C%9D%EB%8B%88%EB%8B%A4-qt8szktk84jz/?in=%EC%84%9C%EA%B5%90%EB%8F%99-230,아이폰 15,아이폰15 블루 256 팝니다,256.0,서울특별시,마포구,서교동,블루,2025-10-21
당근마켓,98ngh63sdjab,570000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15-%ED%95%91%ED%81%AC-128-98ngh63sdjab/?in=%EC%98%81%EB%93%B1%ED%8F%AC%EB%8F%99-307,아이폰 15,아이폰 15 핑크 128,128.0,서울특별시,영등포구,영등포동,핑크,2025-10-21
당근마켓,a16h1qrc8y1i,480000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B015-128-%EB%B8%94%EB%A3%A8-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-a16h1qrc8y1i/?in=%EC%8B%A0%EC%9B%94%EB%8F%99-6191,아이폰 15,아이폰15 128 블루 판매합니다.,128.0,서울특별시,양천구,신월동,블루,2025-10-21
