플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
당근마켓,dzotrn4trjvf,510000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15-%EC%98%90%EB%A1%9C%EC%9A%B0-128gb-%ED%8C%9D%EB%8B%88%EB%8B%A4-dzotrn4trjvf/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035,아이폰 15,아이폰 15 옐로우 128GB 팝니다,128.0,서울특별시,강남구,역삼동,옐로우,2025-11-09
당근마켓,mn34bqdd5vbi,550000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15-256gb-%EB%B8%94%EB%9E%99-%EB%B0%B0%ED%84%B0%EB%A6%AC-85-mn34bqdd5vbi/?in=%ED%99%94%EC%96%91%EB%8F%99-72,아이폰 15,"아이폰 15 256GB 블랙, 배터리 85%",256.0,서울특별시,광진구,화양동,블랙,2025-11-09
당근마켓,hncnvg34z2qv,520000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15-%EB%B8%94%EB%A3%A8-128gb-hncnvg34z2qv/?in=%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99-6088,아이폰 15,아이폰 15 블루 128GB,128.0,서울특별시,동작구,노량진동,블루,2025-11-09
당근마켓,y9d2g3oupe4o,520000.0,https://www.daangn.com/kr/buy-sell/%EC%95%A0%EC%BC%80%ED%94%8C-ios18-%EC%95%84%EC%9D%B4%ED%8F%B0-15-%EB%B8%94%EB%A3%A8-128g-y9d2g3oupe4o/?in=%EB%AA%A9%EB%8F%99-6190,아이폰 15,"[애케플, iOS18] 아이폰 15 블루 128G",128.0,서울특별시,양천구,목동,블루,2025-11-09
당근마켓,osuky9ihecs9,650000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15-%EB%B8%94%EB%A3%A8-258gb-osuky9ihecs9/?in=%EA%B3%B5%EB%A6%89%EB%8F%99-6072,아이폰 15,아이폰 15 블루 258GB,256.0,서울특별시,노원구,공릉동,블루,2025-11-09
