플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
당근마켓,8yso94z6a1xs,500000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-pro-512-%EA%B3%A8%EB%93%9C-%ED%92%80%EB%B0%95%EC%8A%A4-%EC%B9%B4%EB%A9%94%EB%9D%BC-%EC%9D%BC%EB%B6%80-%EA%B3%A0%EC%9E%A5-8yso94z6a1xs/?in=%EB%B0%98%ED%8F%AC%EB%8F%99-6126,아이폰 14 프로,아이폰 14 Pro 512 골드 풀박스(카메라 일부 고장),512.0,서울특별시,서초구,반포동,골드,2025-11-02
당근마켓,uuvrrj9pc6ew,640000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-pro-%EC%8B%A4%EB%B2%84-256g-%ED%92%80%EB%B0%95%EC%8A%A4-uuvrrj9pc6ew/?in=%EC%8B%A0%EB%8B%B9%EB%8F%99-28,아이폰 14 프로,아이폰 14 Pro 실버 256G 풀박스,256.0,서울특별시,중구,신당동,실버,2025-11-02
당근마켓,2p7uf4zpaze7,680000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-pro-%EB%94%A5%ED%8D%BC%ED%94%8C-%ED%92%80%EB%B0%95%EC%8A%A4-2p7uf4zpaze7/?in=%EC%8B%A0%EB%8B%B9%EB%8F%99-28,아이폰 14 프로,아이폰 14 Pro 딥퍼플 풀박스,,서울특별시,중구,신당동,딥퍼플,2025-11-02
당근마켓,i5g3pr59pgcp,630000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-pro-%EC%8B%A4%EB%B2%84-128%EA%B8%B0%EA%B0%80-i5g3pr59pgcp/?in=%EC%9E%A5%EC%95%88%EB%8F%99-6085,아이폰 14 프로,아이폰 14 Pro 실버 128기가,128.0,서울특별시,동대문구,장안동,실버,2025-11-02
당근마켓,9o87hhkj6qgn,700000.0,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EC%A7%80%EB%A7%89-%EA%B0%80%EA%B2%A9%EB%82%B4%EB%A6%BC-%EC%84%A0%EC%B0%A9%EC%88%9C-%EC%83%88%EC%83%81%ED%92%88-%EC%95%84%EC%9D%B4%ED%8F%B0-14-pro-256gb-%EC%8A%A4%EA%B7%B8-%EB%B0%B0%ED%84%B0%EB%A6%AC-100-9o87hhkj6qgn/?in=%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99-6088,아이폰 14 프로,(마지막 가격내림)(선착순)(새상품) 아이폰 14 Pro 256GB (스그) + 배터리 100%🩵,256.0,서울특별시,동작구,노량진동,,2025-11-02
당근마켓,h1udhq426qeh,720000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14%ED%94%84%EB%A1%9C-%EC%8B%A4%EB%B2%84-256%EA%B8%B0%EA%B0%80-%EB%B0%B0%ED%84%B0%EB%A6%AC%ED%9A%A8%EC%9C%A8-100-%ED%8C%94%EC%95%84%EC%9A%94-h1udhq426qeh/?in=%EA%B0%80%EC%82%B0%EB%8F%99-295,아이폰 14 프로,아이폰 14프로 실버 256기가(배터리효율 100%) 팔아요!,256.0,서울특별시,금천구,가산동,실버,2025-11-02
당근마켓,gjxrwauma1e7,600000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14%ED%94%84%EB%A1%9C-%EC%8A%A4%ED%8E%98%EC%9D%B4%EC%8A%A4%EB%B8%94%EB%9E%99-256gb-gjxrwauma1e7/?in=%EA%B0%80%EC%82%B0%EB%8F%99-295,아이폰 14 프로,아이폰 14프로 스페이스블랙 256gb,256.0,서울특별시,금천구,가산동,스페이스 블랙,2025-11-02
당근마켓,f3ffg57ofha2,690000.0,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-pro-256gb-%EB%94%A5%ED%8D%BC%ED%94%8C-%EB%A6%AC%ED%8D%BC%EC%99%84-%EB%B0%B0%ED%84%B0%EB%A6%AC100-f3ffg57ofha2/?in=%EA%B3%A0%EC%B2%99%EB%8F%99-6063,아이폰 14 프로,아이폰 14 PRO 256GB 딥퍼플 (리퍼완)(배터리100),256.0,서울특별시,구로구,고척동,딥퍼플,2025-11-02
