플랫폼명,게시글_ID,가격,URL,모델명,제목,용량,시도,시군구,동읍면,색상,작성일
당근마켓,1419czijs7iy,396000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-%EC%98%90%EB%A1%9C%EC%9A%B0-256-1419czijs7iy/?in=%EC%9E%A0%EC%8B%A4%EB%8F%99-6188,아이폰 14,아이폰 14 옐로우 256,256.0,서울특별시,송파구,잠실동,옐로우,2025-11-08
당근마켓,ywyvodgw6byf,420000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-%ED%8D%BC%ED%94%8C-256gb-ywyvodgw6byf/?in=%ED%99%94%EC%96%91%EB%8F%99-72,아이폰 14,아이폰 14 퍼플 256GB,256.0,서울특별시,광진구,화양동,퍼플,2025-11-08
당근마켓,uc4wgah2oyx1,380000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-128g-%ED%8D%BC%ED%94%8C-%ED%8C%9D%EB%8B%88%EB%8B%A4-uc4wgah2oyx1/?in=%ED%99%8D%EC%A0%9C%EB%8F%99-6125,아이폰 14,아이폰 14 128G 퍼플 팝니다,128.0,서울특별시,서대문구,홍제동,퍼플,2025-11-08
당근마켓,nw7qcqenhf27,520000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-%EB%9D%BC%EB%B2%A4%EB%8D%94-256%EA%B8%B0%EA%B0%80-%EB%B0%B0%ED%84%B0%EB%A6%AC-86-%ED%9A%A8%EC%9C%A8-%EC%83%81%ED%83%9C-%EC%B5%9C%EC%83%81-nw7qcqenhf27/?in=%EB%B4%89%EC%B2%9C%EB%8F%99-6058,아이폰 14,아이폰 14 라벤더 256기가 (배터리:86%효율/상태 최상),256.0,서울특별시,관악구,봉천동,,2025-11-08
당근마켓,ewk9yhbbnrpj,350000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-%ED%99%94%EC%9D%B4%ED%8A%B8-256gb-ewk9yhbbnrpj/?in=%EB%B4%89%EC%B2%9C%EB%8F%99-6058,아이폰 14,아이폰 14 화이트 256GB,256.0,서울특별시,관악구,봉천동,스타라이트,2025-11-08
당근마켓,qi4994pskk4a,439000,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-14-plus-%ED%8D%BC%ED%94%8C-qi4994pskk4a/?in=%EA%B3%B5%EB%A6%89%EB%8F%99-6072,아이폰 14,아이폰 14  퍼플,,서울특별시,노원구,공릉동,퍼플,2025-11-08
